commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Sesame,2014-12-15,287274.68,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,287274.68,158.55,156.575,103.53777777777778,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,1811.89,287274.68,277481.27,266077.7,265081.94,258168.35,262258.06,255884.22,279527.0825,10085.001610651301,276252.95125000004,8547.680862166628,271953.1483333333,9491.659280165139,267873.1792307692,7920.512979075207,287274.68,266077.7,287274.68,258168.35,0.0,7.966462428080212,11.274166643587403,12.267446581895513,4.351,-3.5293949750193843,1.967,12.568197591192913,1.003,0,0,0.333,257876.73,258,2014,4
Sesame,2014-12-22,287274.68,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,290088.26,158.55,156.575,103.53777777777778,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,1811.89,287274.68,287274.68,266077.7,269111.64,258168.35,262258.06,255893.67,284826.3275,4896.705000001629,278523.33125,8788.654312433091,274378.67583333334,9366.95360626489,268835.3569230769,8692.942840521207,287274.68,277481.27,287274.68,265081.94,0.0,7.966462428080212,11.274166643587403,12.263300612320727,5.948,0.0,1.862,12.568197591192913,1.003,0,0,0.333,257876.73,259,2014,4
Sesame,2014-12-29,290088.26,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,275616.46,158.55,156.575,103.53777777777778,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,1829.63,287274.68,287274.68,277481.27,278362.97,265081.94,269632.05,255893.76,287978.075,1406.7900000060047,279988.9925,9689.609091541608,276462.5358333333,9878.305366355724,269622.13423076924,9641.863032055764,290088.26,287274.68,290088.26,265081.94,0.979404102025283,4.543366116206693,9.433430281972432,13.36277211292687,6.808,0.979404102025283,2.001,12.577943947707526,1.003,0,0,0.333,260402.39,260,2014,4
Sesame,2015-01-05,293849.02,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,324918.73,193.28,156.575,103.53777777777778,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,1520.33,290088.26,287274.68,287274.68,278362.97,265081.94,269632.05,288355.42,289621.66000000003,3114.74548828911,281924.74875,10801.447426043906,278859.7925,10344.958727744968,270553.55615384615,10748.997622490113,293849.02,287274.68,293849.02,265081.94,1.2964192346150094,2.288520519803572,10.852146321246936,1.9051488610826395,7.048,0.31701513258972636,2.285,12.59082478010273,1.003,0,0,0.0,263778.29,261,2015,1
Sesame,2015-01-12,315496.85,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,293849.02,193.28,162.94444444444446,100.82222222222222,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,1632.33,293849.02,290088.26,287274.68,266077.7,265081.94,266080.07,291613.78,296677.2025,12832.242476264373,288102.1425,14078.222013339702,283061.035,13875.548742914842,272454.20153846155,13848.447646939974,315496.85,287274.68,315496.85,266077.7,7.366990708357624,9.824106322213977,19.018613640748217,8.18996619432728,8.891,6.070571473742614,3.708,12.661907146360154,1.022,0,0,0.0,283210.82,262,2015,1
Sesame,2015-01-19,315496.85,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,315496.85,193.28,162.94444444444446,100.82222222222222,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,1632.33,315496.85,293849.02,287274.68,266077.7,269111.64,266080.07,291613.78,303732.745,13670.507472816082,294279.53625,13874.368601502953,286926.4691666667,15943.185721273554,274354.8469230769,16140.14103362831,315496.85,290088.26,315496.85,266077.7,0.0,9.824106322213977,17.23641905641835,8.18996619432728,10.708,-7.366990708357624,3.348,12.661907146360154,1.022,0,0,0.0,283210.82,263,2015,1
Sesame,2015-01-26,315496.85,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,323033.67,193.28,162.94444444444446,100.82222222222222,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,1632.33,315496.85,315496.85,290088.26,277481.27,278362.97,263689.22,291613.78,310084.8925,10823.915000001038,299031.48374999996,13809.061942127415,290020.95916666667,17643.07642477821,276347.448076923,17875.43643197392,315496.85,293849.02,315496.85,266077.7,0.0,8.75891702752809,13.340093332098025,8.18996619432728,12.208,0.0,3.069,12.661907146360154,1.022,0,0,0.0,283210.82,264,2015,1
Sesame,2015-02-02,315496.85,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,298395.62,193.28,162.94444444444446,100.82222222222222,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,1632.33,315496.85,315496.85,293849.02,287274.68,278362.97,263689.22,275276.27,315496.85,0.0,302559.255,13980.37314770033,293115.44916666666,18640.770285139635,278340.0492307692,19243.17404214767,315496.85,315496.85,315496.85,266077.7,0.0,7.366990708357624,13.340093332098025,14.61098699135961,13.349,0.0,2.779,12.661907146360154,1.022,0,0,0.0,283210.82,265,2015,1
Sesame,2015-02-09,305907.59,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,325181.43,193.28,155.50416666666666,92.3,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,1582.72,315496.85,315496.85,315496.85,287274.68,266077.7,263689.22,275276.27,313099.535,4794.62999999997,304888.36875,12549.051079097939,296434.6066666667,16848.681615645644,279963.8326923077,19732.473434766907,315496.85,305907.59,315496.85,266077.7,-3.03941544899734,-3.03941544899734,14.969270254515887,11.127482946495903,11.836,-3.03941544899734,2.063,12.631041610816975,0.963,0,0,0.0,274602.86,266,2015,1
Sesame,2015-02-16,305907.59,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,296699.69,193.28,155.50416666666666,92.3,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,1582.72,305907.59,315496.85,315496.85,287274.68,266077.7,263689.22,267446.32,310702.22000000003,5536.361842329271,307217.4825,10349.253904038003,299753.76416666666,14008.610166564627,281587.61615384615,20073.788611342115,315496.85,305907.59,315496.85,277481.27,0.0,-3.03941544899734,14.969270254515887,14.38093072284563,10.339,3.03941544899734,1.943,12.631041610816975,0.963,0,0,0.0,274602.86,267,2015,1
Sesame,2015-02-23,305907.59,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,305907.59,193.28,155.50416666666666,92.3,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,1582.72,305907.59,305907.59,315496.85,290088.26,277481.27,268608.59,263740.12,308304.905,4794.629999999936,309194.89875,7808.178398253364,302122.62416666665,12184.641414405658,283022.1930769231,20438.61292127498,315496.85,305907.59,315496.85,287274.68,0.0,-3.03941544899734,10.244410370472945,15.988265266581369,8.933,0.0,1.835,12.631041610816975,0.963,0,0,0.0,274602.86,268,2015,1
Sesame,2015-03-02,304991.57,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,304991.57,193.28,155.50416666666666,92.3,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,1577.98,305907.59,305907.59,315496.85,293849.02,287274.68,268608.59,262720.13,305678.585,458.0100000000093,310587.7175,5256.641713118918,303599.0316666667,11260.277750972915,284421.53846153844,20656.632510871917,305907.59,304991.57,315496.85,287274.68,-0.2994433711174027,-3.329757492032004,6.167229913892869,16.089912866593046,7.474,-0.2994433711174027,1.695,12.628042694637086,0.963,0,0,0.0,273780.58,269,2015,1
Sesame,2015-03-09,304991.57,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,316935.76,193.28,159.375,104.82555555555555,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,1577.98,304991.57,305907.59,305907.59,315496.85,287274.68,259271.82,262720.13,305449.58,528.8643935830876,309274.5575,5166.487424534555,305075.43916666665,10018.30035357899,286179.9903846154,20374.134134945492,305907.59,304991.57,315496.85,287274.68,0.0,-0.2994433711174027,6.167229913892869,16.089912866593046,6.733,0.2994433711174027,1.613,12.628042694637086,1.019,0,0,0.0,273780.58,270,2015,1
Sesame,2015-03-16,304991.57,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,290713.55,193.28,159.375,104.82555555555555,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,1577.98,304991.57,304991.57,305907.59,315496.85,287274.68,258168.35,265249.92,305220.575,458.01000000000937,307961.39749999996,4670.272103420591,306551.8466666666,8317.628702583772,287980.88346153847,19862.05776003123,305907.59,304991.57,315496.85,290088.26,0.0,-0.2994433711174027,6.167229913892869,14.982718939180085,5.986,0.0,1.539,12.628042694637086,1.019,0,0,0.0,273780.58,271,2015,1
Sesame,2015-03-23,303893.26,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,314401.07,193.28,159.375,104.82555555555555,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,1572.3,304991.57,304991.57,305907.59,315496.85,290088.26,258168.35,265249.92,304716.9925,549.1549999999941,306510.94875000004,3695.8736907928314,307702.26333333337,6613.686323378586,289739.5338461538,19127.504705756888,304991.57,303893.26,315496.85,293849.02,-0.360111592592538,-0.6584766334173042,4.7588964820568735,14.568652838801999,5.169,-0.360111592592538,1.419,12.62443509093447,1.019,0,0,0.0,272794.67,272,2015,1
Sesame,2015-03-30,303893.26,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,303893.26,193.28,159.375,104.82555555555555,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0,1572.3,303893.26,304991.57,304991.57,315496.85,293849.02,258168.35,264536.36,304442.415,634.1095741536565,305060.5,835.9628216425779,308539.2833333333,5181.595405422859,291498.1842307692,18187.589274833725,304991.57,303893.26,315496.85,303893.26,0.0,-0.360111592592538,3.4181635181223413,14.877690159492651,4.441,0.360111592592538,1.36,12.62443509093447,1.019,0,0,0.0,272794.67,273,2015,1
Sesame,2015-04-06,301725.66,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,288837.09,193.28,159.375,104.82555555555555,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,1561.08,303893.26,303893.26,304991.57,305907.59,315496.85,265081.94,255530.26,303625.9375,1368.567297100078,304537.75875000004,1368.4906135734147,307391.68416666664,5023.147901465055,292907.5580769231,17464.075917732254,304991.57,301725.66,315496.85,301725.66,-0.7132767603993728,-1.0708197606904446,-4.3649215515146995,18.078250301940745,3.659,-0.7132767603993728,1.204,12.617276787169532,1.019,0,0,0.333,270848.89,274,2015,2
Sesame,2015-04-13,299377.2,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,301725.66,193.28,158.54166666666666,108.0681818181818,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,1548.93,301725.66,303893.26,304991.57,305907.59,315496.85,265081.94,255530.26,302222.345,2154.488333278623,303721.46,2155.840760114083,306048.38,4809.430258277929,294226.6065384616,16549.56534391987,303893.26,299377.2,315496.85,299377.2,-0.7783428164511941,-1.8408279284571671,-5.109290314625947,17.15919672292432,2.718,-0.06506605605182125,1.048,12.609462936025473,1.025,0,0,0.333,268740.75,275,2015,2
Sesame,2015-04-20,299377.2,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,299377.2,193.28,158.54166666666666,108.0681818181818,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,1548.93,299377.2,301725.66,303893.26,305907.59,315496.85,265081.94,255530.26,301093.32999999996,2170.226838190103,302905.16125,2428.8806080601494,304705.07583333337,4134.272253678872,295545.65499999997,15464.905744612426,303893.26,299377.2,315496.85,299377.2,0.0,-1.4860678384245873,-5.109290314625947,17.15919672292432,1.877,0.7783428164511941,1.009,12.609462936025473,1.025,0,0,0.333,268740.75,276,2015,2
Sesame,2015-04-27,295116.7,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,292241.26,193.28,158.54166666666666,108.0681818181818,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,1526.89,299377.2,299377.2,303893.26,304991.57,315496.85,269111.64,256994.63,298899.19,2753.975936786834,301670.8025,3493.138622224595,303006.73000000004,3422.8682332570606,296545.8496153846,14497.585281184834,301725.66,295116.7,305907.59,295116.7,-1.4231210659996774,-2.8880403599605975,-6.459699993835111,14.833800223763438,0.794,-1.4231210659996774,0.768,12.595129538800231,1.025,0,0,0.333,264916.25,277,2015,2
Sesame,2015-05-04,295116.7,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,295116.7,193.28,158.54166666666666,108.0681818181818,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,1526.89,295116.7,299377.2,301725.66,304991.57,305907.59,278362.97,256994.63,297246.95,2459.800821882661,300436.44375,3875.8179346960414,302107.4891666667,3965.8803001917377,297190.2238461539,14021.59642874516,299377.2,295116.7,305907.59,295116.7,0.0,-2.190387121864268,-3.5274999224438996,14.833800223763438,0.019,1.4231210659996774,0.737,12.595129538800231,1.025,0,0,0.333,264916.25,278,2015,2
Sesame,2015-05-11,295116.7,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,291095.75,193.28,155.0,117.72,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,1526.89,295116.7,295116.7,299377.2,304991.57,305907.59,278362.97,250995.74,296181.825,2130.2500000003392,299202.085,3789.367057268757,301208.24833333335,4239.822359306361,297834.59807692305,13496.914465368363,299377.2,295116.7,305907.59,295116.7,0.0,-1.4231210659996774,-3.5274999224438996,17.57837005520493,-0.555,0.0,0.707,12.595129538800231,1.04,0,0,0.333,264916.25,279,2015,2
Sesame,2015-05-18,295502.93,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,295502.93,193.28,155.0,117.72,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,1528.89,295116.7,295116.7,299377.2,303893.26,305907.59,266077.7,250995.74,295213.2575,193.11500000407042,298153.29375,3451.542905670392,300341.19333333336,4255.290426276003,298966.3376923077,11862.21211108075,295502.93,295116.7,304991.57,295116.7,0.13087365099975212,-1.2941099054971539,-3.4012428393816685,17.732249160882184,-1.255,0.13087365099975212,0.696,12.596437415232238,1.04,0,0,0.333,265262.95,280,2015,2
Sesame,2015-05-25,300349.92,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,300349.92,193.28,155.0,117.72,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,1553.96,295502.93,295116.7,295116.7,303893.26,304991.57,266077.7,256161.51,296521.5625,2558.724330969044,297710.37625,2769.7494998745183,299954.38916666666,3997.2846031473164,300284.5,9783.409152944738,300349.92,295116.7,304991.57,295116.7,1.6402510797439485,1.7732713872173234,-1.5218945231830538,17.250214522860972,-1.253,1.5093774287441963,0.91,12.612706803366674,1.04,0,0,0.333,269613.93,281,2015,2
Sesame,2015-06-01,300349.92,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,315007.46,193.28,155.0,117.72,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,1553.96,300349.92,295502.93,295116.7,301725.66,304991.57,277481.27,261729.5,297829.8675,2914.17485276583,297538.40875,2515.911964479749,299567.585,3677.3133784469524,301164.06346153846,8608.786020657819,300349.92,295116.7,304991.57,295116.7,0.0,1.7732713872173234,-1.5218945231830538,14.755852893922917,-1.107,-1.6402510797439485,0.876,12.612706803366674,1.04,0,0,0.333,269613.93,282,2015,2
Sesame,2015-06-08,300349.92,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,289533.67,193.28,155.0,117.72,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,1553.96,300349.92,300349.92,295116.7,299377.2,304991.57,287274.68,262258.06,299138.1725,2423.495000000195,297659.99875,2638.014954850016,299180.7808333333,3277.2770810835013,301666.95730769227,8133.76251838753,300349.92,295502.93,303893.26,295116.7,0.0,1.7732713872173234,-1.5218945231830538,14.524571713830259,-0.838,0.0,0.842,12.612706803366674,1.04,0,0,0.333,269613.93,283,2015,2
Sesame,2015-06-15,299330.75,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,319942.09,193.28,178.0,115.046,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,1548.69,300349.92,300349.92,295502.93,299377.2,303893.26,287274.68,262258.06,300095.1275,509.58499999999674,297654.1925,2633.743132614243,298800.57166666666,2926.777912775616,302130.65230769233,7607.0551378111695,300349.92,299330.75,303893.26,295116.7,-0.3393275416887054,1.2953577143888229,-1.5013528105230156,14.135958300004203,-0.674,-0.3393275416887054,0.757,12.609307769069943,1.132,0,0,0.333,268699.06,284,2015,2
Sesame,2015-06-22,299330.75,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,283090.22,193.28,178.0,115.046,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,1548.69,299330.75,300349.92,300349.92,295116.7,303893.26,287274.68,262258.06,299840.335,588.4180738499815,298180.94875,2470.061303695183,298420.3625,2464.976948767053,302594.3473076923,7009.226482542903,300349.92,299330.75,301725.66,295116.7,0.0,-0.3393275416887054,-1.5013528105230156,14.135958300004203,-0.91,0.3393275416887054,0.726,12.609307769069943,1.132,0,0,0.333,268699.06,285,2015,2
Sesame,2015-06-29,299330.75,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,299330.75,193.28,178.0,115.046,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,0,1548.69,299330.75,299330.75,300349.92,295116.7,301725.66,290088.26,269632.05,299585.5425,509.5849999999692,298707.705,2152.1107660487055,298220.7866666667,2261.597838518852,302949.82769230765,6570.219846637276,300349.92,299330.75,300349.92,295116.7,0.0,-0.3393275416887054,-0.7937375959339965,11.014528873700291,-1.111,0.0,0.697,12.609307769069943,1.132,0,0,0.333,268699.06,286,2015,2
Sesame,2015-07-06,306360.96,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,309161.92,193.28,178.0,115.046,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,1585.06,299330.75,299330.75,300349.92,295116.7,299377.2,293849.02,269632.05,301088.3025,3515.105000000015,300113.2375,2983.1404248818712,298802.76666666666,3263.0687462393325,303431.05615384615,6330.828515004334,306360.96,299330.75,306360.96,295116.7,2.3486427638991447,2.0013456304566413,2.332762815605194,13.621863572969172,-0.772,2.3486427638991447,1.033,12.632522557705114,1.132,0,0,0.333,275009.84,287,2015,3
Sesame,2015-07-13,306360.96,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,306360.96,193.28,161.52,100.36666666666667,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,1585.06,306360.96,299330.75,299330.75,295502.93,299377.2,315496.85,266080.07,302845.85500000004,4058.8936359596264,301470.49124999996,3055.110164468927,299384.74666666664,3929.5581319292187,303079.67576923076,5871.202687789373,306360.96,299330.75,306360.96,295116.7,0.0,2.3486427638991447,2.332762815605194,15.138634772608107,-0.077,-2.3486427638991447,0.994,12.632522557705114,1.015,0,0,0.333,275009.84,288,2015,3
