commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Maize (white),2003-08-04,83971.25,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,649.83,84627.5,85283.75,86740.0,89940.0,102640.0,119451.25,219607.5,84955.625,847.2151069848528,86447.8125,1819.195606920665,89199.375,4817.352556479631,97936.84615384616,10720.874990660604,85940.0,83971.25,99465.0,83971.25,-0.7754571504534624,-3.1920106064099563,-18.188571706936862,-61.76303177259429,-13.255,-0.00596706588283924,-0.984,11.338241666102652,1.0,0,0,0.667,75378.14,81,2003,3
Maize (white),2003-08-11,83315.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,644.75,83971.25,84627.5,85940.0,89140.0,99465.0,124355.0,216450.0,84299.375,847.215106984866,85719.6875,1752.2076317636624,87853.54166666667,3846.8800387078477,96358.38461538461,9642.672834652281,85283.75,83315.0,96290.0,83315.0,-0.7815174836625638,-3.054456597626254,-16.236867239732568,-61.50843150843151,-12.515,-0.006060333209101376,-1.042,11.330395886541273,1.0,0,0,0.667,74789.05,82,2003,3
Maize (white),2003-08-18,71652.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,554.5,83315.0,83971.25,85283.75,88340.0,96290.0,119451.25,204332.7777777777,80891.4375,6182.88682701119,83633.6875,5038.6257635203165,85800.375,5252.8221781476195,94519.95192307692,9620.348829698596,84627.5,71652.0,93115.0,71652.0,-13.998679709536098,-15.983994606240925,-25.58728839962613,-64.93367301161774,-14.419,-13.217162225873535,-1.561,11.179590302582158,1.0,0,0,0.667,64319.57,83,2003,3
Maize (white),2003-08-25,59989.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,464.24,71652.0,83315.0,84627.5,87540.0,93115.0,114547.5,192215.5555555556,74731.8125,11341.282679101841,80189.8125,9461.53126080003,83039.875,8659.165226865061,92421.54807692308,10937.231793515344,83971.25,59989.0,89940.0,59989.0,-16.27728465360353,-29.11405866887241,-35.57536379745476,-68.7907673098489,-19.14,-2.278604944067432,-2.151,11.00193316064714,1.0,0,0,0.667,53850.09,84,2003,3
Maize (white),2003-09-01,48326.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,373.98,59989.0,71652.0,83971.25,86740.0,89940.0,109643.75,180098.3333333333,65820.5,15056.868255605836,75388.0625,14215.621100162369,79572.04166666667,12926.096024759412,90063.17307692308,13407.130722262407,83315.0,48326.0,89140.0,48326.0,-19.44189768124156,-42.44935022403501,-46.268623526795636,-73.16688105571956,-26.917,-3.1646130276380298,-2.736,10.785745689666076,1.0,0,0,0.333,43380.61,85,2003,3
Maize (white),2003-09-08,36663.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,283.73,48326.0,59989.0,83315.0,85940.0,89140.0,104740.0,167981.11111111112,54157.5,15056.868255605852,69228.4375,18895.75319764307,75198.95833333333,17472.256655141024,87444.82692307692,16675.369789118082,71652.0,36663.0,88340.0,36663.0,-24.134006538923146,-55.994718838144394,-58.87031635629347,-78.17433177010643,-38.067,-4.6921088576815855,-3.198,10.50955062618896,1.0,0,0,0.333,32911.13,86,2003,3
Maize (white),2003-09-15,25000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,193.47,36663.0,48326.0,71652.0,85283.75,88340.0,103272.0,155863.88888888888,42494.5,15056.868255605867,61692.96875,23125.31615939739,69920.625,22096.886015059095,84434.36538461539,20361.651304747837,59989.0,25000.0,87540.0,25000.0,-31.81136295447726,-65.10913861441412,-71.70024903780848,-83.96036427794907,-49.672,-7.677356415554115,-3.461,10.12667110305036,1.0,0,0,0.333,22441.65,87,2003,3
Maize (white),2003-09-22,36663.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,283.73,25000.0,36663.0,59989.0,84627.5,87540.0,101804.0,143746.66666666666,36663.0,9522.799623360344,55697.40625,22540.104533735604,65680.875,23259.245613670708,81928.94230769231,22074.523302475267,48326.0,25000.0,86740.0,25000.0,46.652,-38.88379536248312,-58.11857436600412,-74.49471292087932,-55.25,78.46336295447726,-2.724,10.50955062618896,1.0,0,0,0.333,32911.13,88,2003,3
Maize (white),2003-09-29,41955.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0,324.68,36663.0,25000.0,48326.0,83971.25,86740.0,100336.0,131629.44444444444,35070.25,7162.016074402884,50445.375,19730.929374515785,61948.791666666664,23165.818507514923,79683.51923076923,23073.89929930787,41955.0,25000.0,85940.0,25000.0,14.434170689796243,-13.183379547241646,-51.631311966797334,-68.12643236695605,-55.988,-32.217829310203754,-2.331,10.644376729081495,1.0,0,0,0.333,37661.58,89,2003,3
Maize (white),2003-10-06,41955.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,324.68,41955.0,36663.0,36663.0,83315.0,85940.0,98868.0,119512.22222222222,36393.25,7994.686501045882,45275.375,14653.181214207896,58283.375,22494.76079241497,77494.55769230769,23867.079599136603,41955.0,25000.0,85283.75,25000.0,0.0,14.434170689796243,-51.18105655108215,-64.89480387872928,-53.038,-14.434170689796243,-2.182,10.644376729081495,1.0,0,0,0.333,37661.58,90,2003,4
Maize (white),2003-10-13,58910.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,455.89,41955.0,41955.0,25000.0,71652.0,85283.75,97400.0,107395.0,44870.75,9686.259972249603,43682.625,11789.170998813795,56085.5625,20844.804771356852,76014.17307692308,23776.556825659813,58910.0,36663.0,84627.5,25000.0,40.412346561792404,135.64,-30.924707227344015,-45.14642208668932,-40.971,40.412346561792404,-1.394,10.98378310941834,1.0,0,0,0.333,52881.51,91,2003,4
Maize (white),2003-10-20,25000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,193.47,58910.0,41955.0,36663.0,59989.0,84627.5,98868.0,105115.41666666669,41955.0,13843.699529629775,39309.0,11357.852639095774,51116.604166666664,20527.029148246256,73173.09615384616,25300.909186536523,58910.0,25000.0,83971.25,25000.0,-57.56238329655407,-31.81136295447726,-70.45877522082066,-76.21661903383979,-42.663,-97.97472985834648,-2.576,10.12667110305036,1.0,0,0,0.333,22441.65,92,2003,4
Maize (white),2003-10-27,50432.5,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,390.28,25000.0,58910.0,41955.0,48326.0,83971.25,100020.0,102835.83333333334,44074.375,14478.087519737253,39572.3125,11618.193930633439,48321.708333333336,17741.197856528343,71265.88461538461,25064.081676198253,58910.0,25000.0,83315.0,25000.0,101.73,20.206173280896202,-39.940753531714726,-50.95824250625998,-38.155,159.29238329655408,-1.504,10.82841091579554,1.0,0,0,0.333,45271.54,93,2003,4
Maize (white),2003-11-03,57306.66666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,443.48,50432.5,25000.0,41955.0,36663.0,83315.0,100020.0,101018.33333333334,47912.29166666667,15711.231966202975,42152.770833333336,13080.247421612543,46154.347222222226,14340.282359275403,69623.0641025641,24497.42437955102,58910.0,25000.0,71652.0,25000.0,13.63043011285714,36.590791721288696,-31.21686771089639,-43.271023411591955,-31.183,-88.09956988714286,-1.191,10.956189692472767,1.0,0,0,0.0,51442.25,94,2003,4
Maize (white),2003-11-10,73460.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,568.49,57306.66666666667,50432.5,58910.0,25000.0,71652.0,102640.0,98276.66666666669,51549.79166666667,20160.511048313518,48210.27083333333,15071.395371495479,46305.0138888889,14638.916535579552,68500.7564102564,23575.36859805981,73460.0,25000.0,73460.0,25000.0,28.18752908329454,24.69869292140554,2.5233070954055803,-25.251840043414862,-24.746,14.5570989704374,-0.557,11.204509932131534,1.0,0,0,0.0,65942.55,95,2003,4
Maize (white),2003-11-17,57306.66666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,443.48,73460.0,57306.66666666667,25000.0,36663.0,59989.0,99465.0,101018.33333333334,59626.458333333336,9775.114860910124,50790.729166666664,14570.829669903234,46081.48611111112,14429.962397219177,66879.28205128205,22797.468912969332,73460.0,50432.5,73460.0,25000.0,-21.98929122424902,129.2266666666667,-4.471375307695292,-43.271023411591955,-10.845,-50.17682030754356,-1.127,10.956189692472767,1.0,0,0,0.0,51442.25,96,2003,4
Maize (white),2003-11-24,54076.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,418.48,57306.66666666667,73460.0,50432.5,41955.0,48326.0,96290.0,103760.0,60537.333333333336,8748.686690859333,52305.85416666667,14144.769883004179,46560.65277777778,14605.668775032776,65255.666666666664,22111.995949822853,73460.0,54076.0,73460.0,25000.0,-5.6375058166589165,7.224508005750252,11.89835699209536,-47.88357748650732,-7.231,16.351785407590103,-1.2,10.89816423580536,1.0,0,0,0.0,48542.19,97,2003,4
Maize (white),2003-12-01,44384.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,343.48,54076.0,57306.66666666667,57306.66666666667,41955.0,36663.0,93115.0,106501.66666666666,57306.66666666667,12088.047797537867,52609.47916666667,13915.046797494984,47204.069444444445,14296.813474426146,63381.39743589743,21717.88030532133,73460.0,44384.0,73460.0,25000.0,-17.92292329314299,-22.550023266635655,21.05937866513925,-58.32553481166178,-9.584,-12.285417476484074,-1.49,10.70065685350242,1.0,0,0,0.0,39842.01,98,2003,4
Maize (white),2003-12-08,34692.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,268.47,44384.0,54076.0,73460.0,58910.0,25000.0,89940.0,109243.33333333331,47614.66666666667,10216.265027450881,49582.22916666667,14944.780493785365,48011.73611111112,13156.715904480869,61256.47435897436,21718.179047820442,57306.66666666667,34692.0,73460.0,25000.0,-21.836697909156456,-52.77429893819766,38.768,-68.24337106764715,-22.27,-3.913774616013466,-1.75,10.45429321647827,1.0,0,0,0.0,31141.83,99,2003,4
Maize (white),2003-12-15,25000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,193.47,34692.0,44384.0,57306.66666666667,25000.0,36663.0,89140.0,109700.66666666666,39538.0,12512.318197147632,49582.22916666667,14944.780493785365,47039.819444444445,14439.534211663678,58789.55128205128,22064.265239019445,54076.0,25000.0,73460.0,25000.0,-27.937276605557482,-56.37505816658912,-31.81136295447726,-77.21071278813255,-32.747,-6.100578696401026,-1.974,10.12667110305036,1.0,0,0,0.0,22441.65,100,2003,4
Maize (white),2003-12-22,26250.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,203.14,25000.0,34692.0,54076.0,50432.5,41955.0,88340.0,110158.0,32581.5,8968.839594210169,46559.41666666667,17046.13924519724,45731.069444444445,15606.842659399768,56401.47435897436,22098.065703130054,44384.0,25000.0,73460.0,25000.0,5.000000000000004,-51.4572083734004,-37.43296388988202,-76.17059133244976,-42.233,32.937276605557486,-1.829,10.17545936253226,1.0,0,0,0.0,23563.73,101,2003,4
Maize (white),2003-12-29,26250.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,203.14,26250.0,25000.0,44384.0,57306.66666666667,41955.0,87540.0,110615.33333333331,28048.0,4468.3571925267515,42677.333333333336,17769.960595216355,44422.319444444445,16580.405640524947,54044.166666666664,21911.76572890268,34692.0,25000.0,73460.0,25000.0,0.0,-40.85706560922855,-37.43296388988202,-76.26911278122984,-48.102,-5.000000000000004,-1.738,10.17545936253226,1.0,0,0,0.0,23563.73,102,2003,4
Maize (white),2004-01-05,26875.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,201.31,26250.0,26250.0,34692.0,73460.0,58910.0,86740.0,111072.66666666666,26093.75,786.44108701095,36854.208333333336,13316.32398025852,41752.73611111112,16614.626067441826,51741.666666666664,21479.70565110969,26875.0,25000.0,73460.0,25000.0,2.3809523809523725,-22.532572350974288,-54.379562043795616,-75.80412822836702,-49.569,2.3809523809523725,-1.637,10.198988974040041,1.0,0,0,0.0,24124.78,103,2004,1
Maize (white),2004-01-12,27500.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,205.99,26875.0,26250.0,25000.0,57306.66666666667,25000.0,85940.0,111530.0,26718.75,598.3919423523959,33128.375,10686.539463100957,41961.069444444445,16399.748554284168,49493.97435897436,20805.019714478804,27500.0,26250.0,73460.0,25000.0,2.3255813953488413,10.000000000000009,10.000000000000009,-75.34295705191428,-46.016,-0.05537098560353115,-1.546,10.221977646629885,1.0,0,0,0.0,24685.82,104,2004,1
Maize (white),2004-01-19,28125.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,210.67,27500.0,26875.0,26250.0,54076.0,50432.5,85283.75,114736.25,27187.5,806.8715304633417,29884.5,6562.489161894682,40102.11111111112,16615.08692307375,47295.56089743589,19870.870733081756,28125.0,26250.0,73460.0,25000.0,2.2727272727272707,7.14285714285714,-44.23238982798791,-75.4872588218632,-42.516,-0.05285412262157063,-1.464,10.244449694430193,1.0,0,0,0.0,25246.86,105,2004,1
Maize (white),2004-01-26,28750.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,215.36,28125.0,27500.0,26250.0,44384.0,57306.66666666667,84627.5,117942.5,27812.5,806.8715304633272,27930.25,2975.1997171833405,37722.38888888889,15959.00717073083,45146.42628205128,18656.327049709344,28750.0,26875.0,73460.0,25000.0,2.2222222222222143,9.523809523809534,-49.83131689157748,-75.62371494584225,-38.395,-0.05050505050505638,-1.39,10.266427828229292,1.0,0,0,0.0,25807.9,106,2004,1
Maize (white),2004-02-02,29375.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,220.04,28750.0,28125.0,26875.0,34692.0,73460.0,83971.25,119451.25,28437.5,806.8715304633126,27265.625,1453.8088828460384,34048.63888888889,11410.25771843897,43046.57051282051,17120.96980237092,29375.0,27500.0,57306.66666666667,25000.0,2.1739130434782705,9.302325581395344,-60.012251565477804,-75.40837789474786,-33.938,-0.048309178743943804,-1.322,10.287933293420217,1.0,0,0,0.0,26368.94,107,2004,1
Maize (white),2004-02-09,30000.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,224.72,29375.0,28750.0,27500.0,25000.0,57306.66666666667,83315.0,124355.0,29062.5,806.8715304632982,27890.625,1414.9039278286589,31773.083333333332,8766.93984610191,40995.99358974359,15188.851509538992,30000.0,28125.0,54076.0,25000.0,2.127659574468077,9.090909090909083,-47.65006979990694,-75.8755176711833,-29.109,-0.04625346901019345,-1.262,10.308985993422082,1.0,0,0,0.0,26929.98,108,2004,1
Maize (white),2004-02-16,30000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,224.72,30000.0,29375.0,28125.0,26250.0,54076.0,71652.0,119451.25,29531.25,598.3919423523076,28359.375,1414.9039278286755,29766.75,5247.257536952901,39393.99358974359,13974.154566871826,30000.0,28750.0,44384.0,25000.0,0.0,6.666666666666665,-44.522523855314745,-74.88515189250845,-25.036,-2.127659574468077,-1.221,10.308985993422082,1.0,0,0,0.0,26929.98,109,2004,1
Maize (white),2004-02-23,30952.38095238096,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,231.85,30000.0,30000.0,28750.0,26250.0,44384.0,59989.0,114547.5,30081.84523809524,650.860944308649,28947.17261904762,1389.9558330952823,28647.448412698413,2621.216215335482,38277.20054945055,13411.34376158537,30952.38095238096,29375.0,34692.0,25000.0,3.1746031746032077,7.660455486542483,-30.262299584577868,-72.97856264660429,-21.411,3.1746031746032077,-1.15,10.340237511318822,1.0,0,0,0.0,27784.9,110,2004,1
Maize (white),2004-03-01,31904.761904761905,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,238.99,30952.38095238096,30000.0,29375.0,26875.0,34692.0,48326.0,109643.75,30714.285714285717,911.8353407233136,29575.89285714286,1454.7931832987051,28415.17857142857,2110.678797900661,37645.61446886447,13305.430043048416,31904.761904761905,30000.0,31904.761904761905,25000.0,3.076923076923044,8.611955420466067,-8.034238715663832,-70.90143131299148,-18.412,-0.09768009768016395,-1.08,10.370541896436118,1.0,0,0,0.0,28639.82,111,2004,1
Maize (white),2004-03-08,32857.142857142855,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,246.12,31904.761904761905,30952.38095238096,30000.0,27500.0,25000.0,36663.0,104740.0,31428.57142857143,1229.5185226077333,30245.535714285717,1589.4680333095644,29069.940476190477,2172.716336852168,37499.23534798535,13337.56881432364,32857.142857142855,30000.0,32857.142857142855,26250.0,2.985074626865658,9.523809523809511,31.428571428571427,-68.62980441365013,-16.189,-0.09184845005738573,-1.01,10.399954873169499,1.0,0,0,0.0,29494.74,112,2004,1
Maize (white),2004-03-15,33809.52380952381,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,253.25,32857.142857142855,31904.761904761905,30000.0,28125.0,26250.0,25000.0,103272.0,32380.95238095238,1229.5185226077165,30956.10119047619,1766.795867511848,29699.900793650795,2367.9113341455354,37838.06318681319,13117.41852951214,33809.52380952381,30952.38095238096,33809.52380952381,26250.0,2.898550724637694,12.698412698412698,28.798185941043087,-67.2616742103147,-14.422,-0.08652390222796402,-0.942,10.42852738832146,1.0,0,0,0.0,30349.66,113,2004,1
Maize (white),2004-03-22,34761.90476190476,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,260.39,33809.52380952381,32857.142857142855,30952.38095238096,28750.0,26250.0,36663.0,101804.0,33333.333333333336,1229.518522607705,31707.589285714286,1962.1546817429537,30409.226190476194,2511.0918200461824,37764.944139194144,13129.523514352833,34761.90476190476,31904.761904761905,34761.90476190476,26875.0,2.8169014084507005,12.307692307692285,32.426303854875286,-65.85408749960241,-11.735,-0.08164931618699356,-0.876,10.456306142110673,1.0,0,0,0.0,31204.58,114,2004,1
