commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Rice,2003-12-01,321882.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,2490.96,300793.0,279704.0,245733.75,209365.0,224049.0,284243.75,275102.5,290248.5,27225.781929389435,258330.1875,40006.413763641125,243145.95833333334,39037.19635267912,254698.61538461538,31988.066064020502,321882.0,258615.0,321882.0,207090.0,7.011133902717148,30.988112133559188,43.665894514146466,17.004389273089117,13.958,-0.5286224111003213,2.036,12.681943404460204,1.0,0,0,0.0,288942.55,98,2003,4
Rice,2003-12-08,342971.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,2654.16,321882.0,300793.0,258615.0,207090.0,216190.0,280325.0,277640.0,311337.5,27225.781929389486,275315.3125,43808.26169814745,253711.04166666666,47349.659798964014,257108.07692307694,36091.69900827382,342971.0,279704.0,342971.0,207090.0,6.551779844787831,32.61837093749396,58.6433230029141,23.530831292320986,21.092,-0.4593540579293176,2.556,12.74540409016289,1.0,0,0,0.0,307873.43,99,2003,4
Rice,2003-12-15,364060.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,2817.37,342971.0,321882.0,279704.0,219971.25,213915.0,281210.0,273489.333,332426.5,27225.78192938954,293326.40625,47285.76480444962,266223.125,55083.76599217473,260294.61538461538,41549.5246061389,364060.0,300793.0,364060.0,207090.0,6.148916380685243,30.159025255269857,70.18909379893883,33.116709162474,27.712,-0.40286346410258744,2.912,12.805076714996096,1.0,0,0,0.0,326804.31,100,2003,4
Rice,2003-12-22,363363.75,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,2811.98,364060.0,342971.0,300793.0,232852.5,211640.0,282095.0,269338.667,348069.1875,20011.58024263204,309640.3125,45935.658040573726,278866.7708333333,58709.66790897791,263420.33653846156,46066.49158113412,364060.0,321882.0,364060.0,207090.0,-0.1912459484700313,20.80193023108916,71.68954356454356,34.90961177141341,32.135,-6.340162329155275,2.633,12.803162429688992,1.0,0,0,0.0,326179.31,101,2003,4
Rice,2003-12-29,362667.5,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,2806.59,363363.75,364060.0,321882.0,245733.75,209365.0,282980.0,265188.0,358265.5625,10212.21029857408,324257.03125,41038.725448052886,291641.9791666667,58890.24525658053,266485.2403846154,49910.41000034355,364060.0,342971.0,364060.0,207090.0,-0.19161239942069308,12.67094773861228,73.22260167649799,36.75863915410953,34.441,-0.0003664509506617897,2.408,12.801244472864196,1.0,0,0,0.0,325554.31,102,2003,4
Rice,2004-01-05,361971.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,2711.4,362667.5,363363.75,342971.0,258615.0,207090.0,283865.0,261037.333,363015.625,898.8548849386996,337176.5625,32879.456530839896,304548.75,55552.4512224095,269489.32692307694,53237.997600903785,364060.0,361971.25,364060.0,219971.25,-0.19198025739830538,5.539899874916543,74.78934279781737,38.666468064167645,34.705,-0.0003678579776122959,2.222,12.799322830411011,1.0,0,0,0.0,324929.31,103,2004,1
Rice,2004-01-12,361275.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,2706.18,361971.25,362667.5,364060.0,279704.0,219971.25,284750.0,256886.667,362319.375,898.854884938647,347372.9375,23944.344327280975,316324.0625,50764.55574883358,272432.5961538461,56151.081085010075,363363.75,361275.0,364060.0,232852.5,-0.1923495305221068,-0.7649837938801252,64.23737192928623,40.635948225370534,32.994,-0.00036927312380141686,2.064,12.797397488137236,1.0,0,0,0.0,324304.31,104,2004,1
Rice,2004-01-19,360578.75,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,2700.96,361275.0,361971.25,363363.75,300793.0,232852.5,277433.75,267917.5,361623.125,898.8548849385944,354846.15625,14982.047806063476,326967.9166666667,44699.926139268726,275630.48076923075,58754.554702462076,362667.5,360578.75,364060.0,245733.75,-0.19272022697390812,-0.7664495976827612,54.85285749562492,34.585740013250344,31.199,-0.00037069645180132227,1.93,12.795468431768533,1.0,0,0,0.0,323679.31,105,2004,1
Rice,2004-01-26,359882.5,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,2695.75,360578.75,361275.0,362667.5,321882.0,245733.75,270117.5,278948.333,360926.875,898.8548849385419,359596.21875,6860.411340278038,336480.3125,37389.192937283966,279082.98076923075,61011.650881488276,361971.25,359882.5,364060.0,258615.0,-0.19309235499873623,-0.7679210295932215,46.452206910935104,29.014035011279326,29.326,-0.00037212802482811114,1.815,12.793535646947806,1.0,0,0,0.0,323054.31,106,2004,1
Rice,2004-02-02,359186.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,2690.53,359882.5,360578.75,361971.25,342971.0,258615.0,262801.25,289979.167,360230.625,898.8548849384892,361623.125,1705.4572334138159,344861.25,28583.4354128406,282790.0961538461,62882.32414610149,361275.0,359186.25,364060.0,279704.0,-0.19346592290538922,-0.7693981220884272,38.88840554492199,23.866225879599124,27.384,-0.000373567906652994,1.718,12.791599119234542,1.0,0,0,0.0,322429.31,107,2004,1
Rice,2004-02-09,358490.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,2685.32,359186.25,359882.5,361275.0,364060.0,279704.0,255485.0,301010.0,359534.375,898.8548849384367,360926.875,1705.457233413765,351426.75,20023.04739316983,286751.82692307694,64321.53491291886,360578.75,358490.0,364060.0,300793.0,-0.19384093906712474,-0.7708809078956436,28.16763435631955,19.095711105943323,25.382,-0.00037501616173551966,1.637,12.789658834104175,1.0,0,0,0.0,321804.31,108,2004,1
Rice,2004-02-16,357793.75,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,2680.1,358490.0,359186.25,360578.75,363363.75,300793.0,247626.0,280887.5,358838.125,898.8548849383841,360230.625,1705.457233413714,356176.8125,12121.174638889484,290989.04807692306,65262.7966670529,359882.5,357793.75,364060.0,321882.0,-0.1942174119222262,-0.7723694199949338,18.950158414590756,27.3797338792221,23.317,-0.0003764728551014507,1.553,12.78771477694743,1.0,0,0,0.0,321179.31,109,2004,1
Rice,2004-02-23,357097.5,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,2674.89,357793.75,358490.0,359882.5,362667.5,321882.0,239767.0,260765.0,358141.875,898.8548849383315,359534.375,1705.4572334136633,359111.4375,5539.288067695522,295501.7596153846,65634.73660355009,359186.25,357097.5,364060.0,342971.0,-0.19459534997466887,-0.773863691621568,10.940499934758696,36.942266024965,21.198,-0.0003779380524426834,1.471,12.785766933069658,1.0,0,0,0.0,320554.31,110,2004,1
Rice,2004-03-01,356401.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,2669.67,357097.5,357793.75,359186.25,361971.25,342971.0,231908.0,240642.5,357445.625,898.8548849382789,358838.125,1705.4572334136124,360230.625,2510.3650755497047,300289.96153846156,65350.271330258896,358490.0,356401.25,364060.0,356401.25,-0.19497476179475282,-0.7753637562685101,3.9158558595333126,48.10403399233303,19.033,-0.00037941182008394136,1.395,12.783815287690176,1.0,0,0,0.0,319929.31,111,2004,1
Rice,2004-03-08,355705.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,2664.46,356401.25,357097.5,358490.0,361275.0,364060.0,224049.0,220520.0,356749.375,898.8548849382263,358141.875,1705.4572334135614,359534.375,2510.36507554962,305353.6538461539,64298.655000049424,357793.75,355705.0,363363.75,355705.0,-0.1953556560197245,-0.7768696476889159,-2.2949513816403866,61.302829675312886,16.832,-0.0003808942249716729,1.328,12.781859825941597,1.0,0,0,0.0,319304.31,112,2004,1
Rice,2004-03-15,355008.75,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,2659.24,355705.0,356401.25,357793.75,360578.75,363363.75,216190.0,235202.0,356053.125,898.8548849381738,357445.625,1705.4572334135107,358838.125,2510.365075549536,310692.83653846156,62332.08438994085,357097.5,355008.75,362667.5,355008.75,-0.19573804135449846,-0.7783813998986866,-2.2993487930482837,50.937810902968515,14.6,-0.0003823853347739714,1.263,12.779900532869135,1.0,0,0,0.0,318679.31,113,2004,1
Rice,2004-03-22,354312.5,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,2654.03,355008.75,355705.0,357097.5,359882.5,362667.5,213915.0,249884.0,355356.875,898.8548849381211,356749.375,1705.4572334134598,358141.875,2510.3650755494514,316092.7403846154,59635.831847995556,356401.25,354312.5,361971.25,354312.5,-0.1961219265722347,-0.7798990471789891,-2.3037630887796645,41.79079092699012,12.422,-0.0003838852177362462,1.2,12.777937393429937,1.0,0,0,0.0,318054.31,114,2004,1
Rice,2004-03-29,353616.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0,2648.81,354312.5,355008.75,356401.25,359186.25,361971.25,211640.0,264566.0,354660.625,898.8548849380686,356053.125,1705.4572334134089,357445.625,2510.3650755493672,321553.3653846154,56083.21344035265,355705.0,353616.25,361275.0,353616.25,-0.19650732051508246,-0.781422624078898,-2.3081943662652815,33.65899246312829,10.296,-0.00038539394284775597,1.141,12.775970392492379,1.0,0,0,0.0,317429.31,115,2004,1
Rice,2004-04-05,352920.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,2643.6,353616.25,354312.5,355705.0,358490.0,361275.0,209365.0,279248.0,353964.375,898.854884938016,355356.875,1705.457233413358,356749.375,2510.3650755492827,327074.71153846156,51473.56227704141,355008.75,352920.0,360578.75,352920.0,-0.19689423209482415,-0.7829521654179716,-2.312642723686942,26.38228384804904,8.221,-0.0003869115797416889,1.088,12.77399951483537,1.0,0,0,0.5,316804.31,116,2004,2
Rice,2004-04-12,352223.75,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,2638.38,352920.0,353616.25,355008.75,357793.75,360578.75,207090.0,293930.0,353268.125,898.8548849379634,354660.625,1705.4572334133072,356053.125,2510.365075549198,332656.7788461539,45459.51478344919,354312.5,352223.75,359882.5,352223.75,-0.19728267029355262,-0.7844877062889277,-2.3171082599848125,19.832528152961594,6.196,-0.0003884381987284691,1.042,12.772024745147643,1.0,0,0,0.5,316179.31,117,2004,2
Rice,2004-04-19,351527.5,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,2633.16,352223.75,352920.0,354312.5,357097.5,359882.5,219971.25,294447.5,352571.875,898.8548849379108,353964.375,1705.4572334132563,355356.875,2510.3650755491135,337716.6346153846,39322.567140843625,353616.25,351527.5,359186.25,351527.5,-0.1976726441644039,-0.7860292820603298,-2.321591074864715,19.38545920749879,4.399,-0.0003899738708512679,0.998,12.770046068027044,1.0,0,0,0.5,315554.31,118,2004,2
Rice,2004-04-26,350831.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,2627.95,351527.5,352223.75,353616.25,356401.25,359186.25,232852.5,294965.0,351875.625,898.8548849378583,353268.125,1705.4572334132054,354660.625,2510.3650755490294,342254.2788461539,33043.46711676359,352920.0,350831.25,358490.0,350831.25,-0.19806416283221218,-0.7875769283792855,-2.32609126880553,18.939958978183856,2.811,-0.00039151866780828826,0.956,12.768063467979811,1.0,0,0,0.5,314929.31,119,2004,2
Rice,2004-05-03,350135.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,2622.73,350831.25,351527.5,352920.0,355705.0,358490.0,245733.75,295482.5,351179.375,898.8548849378057,352571.875,1705.4572334131547,353964.375,2510.365075548945,346269.71153846156,26550.664821967537,352223.75,350135.0,357793.75,350135.0,-0.19845723549427596,-0.7891306811741994,-2.3306089430667476,18.496019222796622,1.418,-0.000393072662063787,0.915,12.76607692941984,1.0,0,0,0.5,314304.31,120,2004,2
Rice,2004-05-10,349438.75,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,2617.52,350135.0,350831.25,352223.75,355008.75,357793.75,258615.0,296000.0,350483.125,898.8548849377531,351875.625,1705.4572334131037,353268.125,2510.36507554886,349762.9326923077,19629.43908247997,351527.5,349438.75,357097.5,349438.75,-0.19885187142102412,-0.7906905766575933,-2.3351441996960487,18.05363175675676,0.206,-0.00039463592674815473,0.877,12.764086436667963,1.0,0,0,0.5,313679.31,121,2004,2
Rice,2004-05-17,348742.5,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,2612.3,349438.75,350135.0,351527.5,354312.5,357097.5,279704.0,292081.25,349786.875,898.8548849377005,351179.375,1705.4572334130528,352571.875,2510.365075548776,352418.2596153846,13479.375968397348,350831.25,348742.5,356401.25,348742.5,-0.19924807995679306,-0.7922566513288487,-2.3396971415369783,19.399139794149733,-0.747,-0.0003962085357689382,0.839,12.762091973951192,1.0,0,0,0.5,313054.31,122,2004,2
Rice,2004-05-24,348046.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,2607.09,348742.5,349438.75,350831.25,353616.25,356401.25,300793.0,288162.5,349090.625,898.854884937648,350483.125,1705.4572334130019,351875.625,2510.3650755486915,354235.6923076923,8509.775199824182,350135.0,348046.25,355705.0,348046.25,-0.19964587052051508,-0.7938289419770928,-2.344267872236705,20.781243222140276,-1.452,-0.0003977905637220225,0.8,12.760093525401972,1.0,0,0,0.5,312429.31,123,2004,2
Rice,2004-05-31,347350.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.3546048870425358,-0.9350162426854148,0,2601.87,348046.25,348742.5,350135.0,352920.0,355705.0,321882.0,284243.75,348394.375,898.8548849375953,349786.875,1705.4572334129512,351179.375,2510.365075548607,355215.23076923075,5607.535344036605,349438.75,347350.0,355008.75,347350.0,-0.20004525260651773,-0.7954074856840965,-2.348856496253915,22.201455616878118,-1.92,-0.0003993820860026531,0.762,12.758091075057433,1.0,0,0,0.5,311804.31,124,2004,2
Rice,2004-06-07,346653.75,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,2596.66,347350.0,348046.25,349438.75,352223.75,355008.75,342971.0,280325.0,347698.125,898.8548849375428,349090.625,1705.4572334129002,350483.125,2510.3650755485223,355356.875,5325.288504508872,348742.5,346653.75,354312.5,346653.75,-0.20044623578523435,-0.79699231982715,-2.353463118866783,23.661375189512167,-2.155,-0.0004009831787166185,0.724,12.756084606858613,1.0,0,0,0.5,311179.31,125,2004,2
Rice,2004-06-14,345957.5,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,2591.44,346653.75,347350.0,348742.5,351527.5,354312.5,364060.0,281210.0,347001.875,898.8548849374902,348394.375,1705.4572334128493,349786.875,2510.365075548438,354660.625,5325.288504508872,348046.25,345957.5,353616.25,345957.5,-0.20084882970399232,-0.7985834820820492,-2.3580878461809895,23.024607944240948,-2.159,-0.00040259391875796524,0.688,12.754074104649689,1.0,0,0,0.5,310554.31,126,2004,2
Rice,2004-06-21,345261.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,2586.23,345957.5,346653.75,348046.25,350831.25,353616.25,363363.75,282095.0,346305.625,898.8548849374376,347698.125,1705.4572334127986,349090.625,2510.3650755483536,353964.375,5325.288504508872,347350.0,345261.25,352920.0,345261.25,-0.2012530440877902,-0.8001810104260598,-2.3627307851378454,22.391836083588856,-2.164,-0.0004042143837978962,0.652,12.752059552177203,1.0,0,0,0.5,309929.31,127,2004,2
Rice,2004-06-28,344565.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,0,2581.01,345261.25,345957.5,347350.0,350135.0,352920.0,362667.5,282980.0,345609.375,898.854884937385,347001.875,1705.4572334127477,348394.375,2510.365075548269,353268.125,5325.288504508872,346653.75,344565.0,352223.75,344565.0,-0.20165888874005278,-0.8017849431409263,-2.3673920435226092,21.76302212170471,-2.168,-0.00040584465226256583,0.618,12.750040933089265,1.0,0,0,0.5,309304.31,128,2004,2
Rice,2004-07-05,343868.75,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,2575.8,344565.0,345261.25,346653.75,349438.75,352223.75,361971.25,283865.0,344913.125,898.8548849373324,346305.625,1705.4572334126967,347698.125,2510.365075548185,352571.875,5325.288504508872,345957.5,343868.75,351527.5,343868.75,-0.20206637354345247,-0.8033953188159693,-2.37207172997278,21.13812904021277,-2.172,-0.0004074848033996936,0.584,12.74801823093476,1.0,0,0,0.5,308679.31,129,2004,3
Rice,2004-07-12,343172.5,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,2570.58,343868.75,344565.0,345957.5,348742.5,351527.5,361275.0,284750.0,344216.875,898.8548849372798,345609.375,1705.457233412646,347001.875,2510.3650755481003,351875.625,5325.288504508872,345261.25,343172.5,350831.25,343172.5,-0.20247550846070883,-0.8050121763511386,-2.376769953986535,20.51712028094821,-2.177,-0.00040913491725635964,0.551,12.74599142916254,1.0,0,0,0.5,308054.31,130,2004,3
Rice,2004-07-19,342476.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,2565.37,343172.5,343868.75,345261.25,348046.25,350831.25,360578.75,277433.75,343520.625,898.8548849372272,344913.125,1705.457233412595,346305.625,2510.3650755480157,351179.375,5325.288504508872,344565.0,342476.25,350135.0,342476.25,-0.20288630353539894,-0.8066355549601889,-2.381486825931267,23.44433580990055,-2.181,-0.0004107950746901068,0.517,12.743960511120624,1.0,0,0,0.5,307429.31,131,2004,3
Rice,2004-07-26,341780.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data,WFP,historical,False,,,133.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,2560.15,342476.25,343172.5,344565.0,347350.0,350135.0,359882.5,270117.5,342824.375,898.8548849371747,344216.875,1705.4572334125442,345609.375,2510.365075547931,350483.125,5325.288504508872,343868.75,341780.0,349438.75,341780.0,-0.20329876889273457,-0.8082654941738099,-2.3862224570522783,26.53012115098059,-2.185,-0.00041246535733563405,0.482,12.74192546005536,1.0,0,0,0.5,306804.31,132,2004,3
