commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Eggs,2019-02-11,1079.3,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,238.28,144.69666666666666,11.3,11.8,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,3.52,1085.864,1092.428,1105.556,1058.111,1006.449,1036.991,1072.917,1089.146,8.474087561510844,1088.4548750000001,11.481064528004028,1072.05825,27.304139277023715,1043.0828076923076,36.040220478813545,1098.992,1079.3,1105.556,1019.716,-0.604495590608034,-2.374913618125185,7.238419433076082,0.5949202035199441,4.416,-0.003632192745650631,1.112,6.984994059322939,1.304,0,0,0.0,969.72,135,2019,1
Eggs,2019-02-18,1069.296,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,238.28,144.69666666666666,11.3,11.8,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,3.48,1079.3,1085.864,1098.992,1069.972,1019.716,1039.441,1055.256,1081.722,9.86654549475869,1088.370375,11.637946553490728,1076.1899166666665,21.875156300567703,1044.231076923077,36.39341941277024,1092.428,1069.296,1105.556,1032.983,-0.9268970629111362,-2.7021124812555475,4.8621380855061735,1.330482840182845,3.59,-0.3224014723031021,0.781,6.975690524713422,1.304,0,0,0.0,960.73,136,2019,1
Eggs,2019-02-25,1059.293,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,238.28,144.69666666666666,11.3,11.8,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,3.45,1069.296,1079.3,1092.428,1081.833,1032.983,1041.892,1037.595,1073.43825,11.633367365046663,1085.552875,15.525751027950854,1078.3824166666666,18.15271220636181,1044.9003461538462,36.50850241019675,1085.864,1059.293,1105.556,1046.25,-0.9354753033771868,-3.0331518415859238,2.546992544891835,2.0911820122494706,2.731,-0.008578240466050602,0.451,6.966300564004839,1.304,0,0,0.0,951.75,137,2019,1
Eggs,2019-03-04,1049.289,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,238.28,144.69666666666666,11.3,11.8,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,3.42,1059.293,1069.296,1085.864,1093.694,1046.25,1044.342,1019.934,1064.2945,12.914592069959179,1080.00225,19.601959907470423,1078.6356666666666,17.678686784494772,1045.0906153846154,36.51836577731965,1079.3,1049.289,1105.556,1049.289,-0.9444034842106874,-3.3682855311530813,0.290465949820784,2.878127408244069,1.838,-0.008928180833500665,0.118,6.956820643375751,1.304,0,0,0.0,942.76,138,2019,1
Eggs,2019-03-11,1039.286,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.09166666666667,145.71923076923076,11.3,11.8,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,3.39,1049.289,1059.293,1079.3,1105.556,1058.111,1046.792,1002.273,1054.291,12.914333871068976,1071.7185,21.198088148290022,1077.0669166666667,20.305615517336683,1044.801923076923,36.53404324837046,1069.296,1039.286,1105.556,1039.286,-0.9533121952102763,-3.7074029463541103,-1.7791139114894383,3.6929060246060796,0.908,-0.008908710999588898,-0.226,6.947250954329849,1.297,0,0,0.0,933.77,139,2019,1
Eggs,2019-03-18,1029.121,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.09166666666667,145.71923076923076,11.3,11.8,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,3.35,1039.286,1049.289,1069.296,1098.992,1069.972,1037.434,1009.205,1044.24725,12.977047388245046,1062.984625,22.69666813771165,1073.6626666666668,24.57808392314897,1044.4821923076922,36.63733343901401,1059.293,1029.121,1105.556,1029.121,-0.9780753324878821,-3.757144887851438,-3.8179503762715172,1.973434535104368,-0.022,-0.024763137277605818,-0.574,6.9374315500521035,1.297,0,0,0.0,924.64,140,2019,1
Eggs,2019-03-25,1018.956,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.09166666666667,145.71923076923076,11.3,11.8,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,3.32,1029.121,1039.286,1059.293,1092.428,1081.833,1028.075,1016.136,1034.163,13.060316713875842,1053.800625,23.91297272514322,1068.4229166666667,28.98512090541507,1044.1314615384615,36.84374967804467,1049.289,1018.956,1105.556,1018.956,-0.9877361359840187,-3.807917167393715,-5.812080053021129,0.2775219065164647,-0.955,-0.009660803496136516,-0.91,6.927514768092976,1.297,0,0,0.0,915.5,141,2019,1
Eggs,2019-04-01,1008.791,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.09166666666667,145.71923076923076,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,3.29,1018.956,1029.121,1049.289,1085.864,1093.694,1018.717,1023.068,1024.0385,13.12295857140199,1044.1665,24.663701674436815,1061.3476666666668,32.41511635959474,1043.7496923076924,37.16762633450638,1039.286,1008.791,1105.556,1008.791,-0.9975896898393954,-3.8595658584050674,-7.762957463422115,-1.3955084119530614,-1.888,-0.009853553855376784,-1.223,6.9174986577291255,1.297,0,0,0.5,905.56,142,2019,2
Eggs,2019-04-08,998.626,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.09166666666667,145.71923076923076,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,3.25,1008.791,1018.956,1039.286,1079.3,1105.556,1009.358,1030.0,1013.8735,13.122958571401638,1034.08225,24.738994076730553,1052.4368333333334,33.82432258230029,1043.336923076923,37.62166421191118,1029.121,998.626,1098.992,998.626,-1.0076418207537574,-3.9123013299515286,-9.672056413243658,-3.0460194174757316,-2.824,-0.010052130914361967,-1.502,6.907381209026695,1.297,0,0,0.5,896.43,143,2019,2
Eggs,2019-04-15,988.462,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.7192307692308,144.58125,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,3.22,998.626,1008.791,1029.121,1069.296,1098.992,1000.0,1028.167,1003.70875,13.122571276876888,1023.9780000000001,24.809436200192113,1043.2259999999999,35.022402087806356,1042.8931538461538,38.21663958193258,1018.956,988.462,1092.428,988.462,-1.017798455077279,-3.95084737363246,-10.057398052033129,-3.8617267428345703,-3.757,-0.01015663432352154,-1.751,6.897161361071241,1.297,0,0,0.5,887.31,144,2019,2
Eggs,2019-04-22,999.159,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.7192307692308,144.58125,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,3.26,988.462,998.626,1018.956,1059.293,1092.428,998.295,1026.333,998.7595,8.303551870537683,1016.4612500000001,21.465514414321234,1035.4535833333332,33.4234447967786,1042.9263846153847,38.17666339435789,1008.791,988.462,1085.864,988.462,1.0821862651270386,-1.9428709384899823,-8.537770910302566,-2.647678677388343,-4.235,2.0999847202043176,-1.382,6.907914266342977,1.297,0,0,0.5,896.91,145,2019,2
Eggs,2019-04-29,1009.856,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.7192307692308,144.58125,11.4,12.0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,3.29,999.159,988.462,1008.791,1049.289,1085.864,996.591,1024.5,999.02575,8.738128799503334,1011.532125,16.89030209860575,1029.1195833333334,30.03177828252219,1043.436576923077,37.61720641852341,1009.856,988.462,1079.3,988.462,1.0706003749153092,0.10557191727522675,-6.999771610441085,-1.4293801854563193,-4.256,-0.0115858902117294,-1.04,6.918552775641474,1.297,0,0,0.5,906.51,146,2019,2
Eggs,2019-05-06,1020.553,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,236.7192307692308,144.58125,11.4,12.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,3.33,1009.856,999.159,998.626,1039.286,1079.3,994.886,1022.667,1004.5074999999999,13.809767618128635,1009.1904999999999,13.438798213702098,1024.224,25.56399469779816,1044.4237692307693,36.61557962213039,1020.553,988.462,1069.296,988.462,1.059259934089618,2.195716915041279,-5.443064949504306,-0.2067144045911351,-3.822,-0.01134044082569119,-0.715,6.929079297395326,1.297,0,0,0.5,916.12,147,2019,2
Eggs,2019-05-13,1031.25,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,202.46666666666667,137.31199999999998,11.4,12.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,3.36,1020.553,1009.856,988.462,1029.121,1069.296,993.182,1020.833,1015.2045,13.809767618128914,1009.456625,13.902924727630968,1021.0535,21.502538376580635,1045.887923076923,35.21909064688929,1031.25,999.159,1059.293,988.462,1.0481572245635506,4.3287450605081546,-3.5580419266508123,1.0204411495318144,-2.934,-0.0111027095260674,-0.399,6.9394961647662,1.137,0,0,0.5,925.72,148,2019,2
Eggs,2019-05-20,1034.896,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,202.46666666666667,137.31199999999998,11.4,12.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,3.37,1031.25,1020.553,999.159,1018.956,1059.293,1006.449,1037.589,1024.13875,11.301074502750987,1011.4491250000001,16.380312385278476,1019.0204166666666,18.50234637433911,1046.9820384615387,34.37666538159893,1034.896,1009.856,1049.289,988.462,0.35355151515150673,3.5767080114376126,-2.303139924459041,-0.2595440005628391,-2.182,-0.6946057094120439,-0.287,6.94302203168002,1.137,0,0,0.5,928.99,149,2019,2
Eggs,2019-05-27,1038.542,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,202.46666666666667,137.31199999999998,11.4,12.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,3.38,1034.896,1031.25,1009.856,1008.791,1049.289,1019.716,1054.345,1031.31025,7.764832446146854,1015.168,18.87750147662573,1018.1248333333333,17.11189187687962,1047.7061153846155,33.975311031778894,1038.542,1020.553,1039.286,988.462,0.35230593219028883,2.8406030166677088,-1.0242173509872,-1.4988452546367714,-1.565,-0.001245582961217906,-0.167,6.94653551052225,1.137,0,0,0.5,932.26,150,2019,2
Eggs,2019-06-03,1042.188,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,202.46666666666667,137.31199999999998,11.4,12.0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,3.4,1038.542,1034.896,1020.553,998.626,1039.286,1032.983,1071.101,1036.719,4.706965760098796,1020.61325,19.689580600263476,1018.3666666666668,17.455201086485815,1048.060153846154,33.86352878208868,1042.188,1031.25,1042.188,988.462,0.3510690949427353,2.1199290972639506,0.27923016378552656,-2.6993719546522743,-1.082,-0.0012368372475535239,-0.04,6.950036688038743,1.137,0,0,0.5,935.54,151,2019,2
Eggs,2019-06-10,1045.833,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,185.61166666666668,135.6,11.4,12.0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,3.41,1042.188,1038.542,1031.25,988.462,1029.121,1046.25,1087.857,1040.3647500000002,4.706578472388025,1027.784625,16.495285247932934,1019.7593333333333,18.99041392307331,1048.0441153846155,33.864519136496206,1045.833,1034.896,1045.833,988.462,0.349744959642595,1.414109090909088,1.6239101135823608,-3.8630077298762555,-0.733,-0.0013241353001403056,0.097,6.953524694805641,1.063,0,0,0.5,938.81,152,2019,2
Eggs,2019-06-17,1041.282,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,185.61166666666668,135.6,11.4,12.0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,3.39,1045.833,1042.188,1034.896,999.159,1018.956,1058.111,1086.679,1041.96125,3.0107869818505586,1033.05,12.221879572539338,1021.6198333333333,19.972791364222186,1047.3968461538461,33.82521695621991,1045.833,1038.542,1045.833,988.462,-0.4351555171810517,0.617066835701352,2.191066150059462,-4.177590622437732,-0.519,-0.7849004768236467,-0.017,6.949167819096013,1.063,0,0,0.5,934.72,153,2019,2
Eggs,2019-06-24,1036.73,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,185.61166666666668,135.6,11.4,12.0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,3.38,1041.282,1045.833,1038.542,1009.856,1008.791,1069.972,1085.501,1041.50825,3.743811994489048,1036.40925,7.846060535612721,1023.9480833333333,19.969807981314396,1046.1183076923076,33.56502668763274,1045.833,1036.73,1045.833,988.462,-0.43715343201936596,-0.17447537027870386,2.7695528608006947,-4.492948417366726,-0.441,-0.001997914838314241,-0.134,6.944790914282965,1.063,0,0,0.5,930.64,154,2019,2
Eggs,2019-07-01,1032.178,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,185.61166666666668,135.6,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,3.36,1036.73,1041.282,1042.188,1020.553,998.626,1081.833,1084.323,1039.00575,5.876219440826151,1037.8623750000002,5.0781731230610685,1026.7440833333333,18.388330713986335,1044.2085000000002,32.85680254954756,1045.833,1032.178,1045.833,988.462,-0.4390728540699995,-0.9604792993202715,3.359816387716741,-4.808991416764186,-0.498,-0.0019194220506335569,-0.254,6.940394767924912,1.063,0,0,0.5,929.05,155,2019,3
Eggs,2019-07-08,1027.627,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,185.61166666666668,135.6,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,3.35,1032.178,1036.73,1045.833,1031.25,988.462,1093.694,1083.144,1034.45425,5.876219440825652,1037.4095,5.854345492263131,1030.0078333333333,13.905115604325722,1041.6674615384616,31.399037875998864,1041.282,1027.627,1045.833,999.159,-0.4409123232620882,-1.7408133038448903,3.962216048770717,-5.125541940868439,-0.692,-0.0018394691920886608,-0.376,6.935980182267163,1.063,0,0,0.5,924.96,156,2019,3
Eggs,2019-07-15,1023.075,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,188.84333333333333,137.494,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,3.33,1027.627,1032.178,1041.282,1034.896,999.159,1105.556,1073.914,1029.9025,5.876090338544234,1035.931875,7.760768839623597,1032.0008333333333,10.338030899487313,1038.4951153846155,28.740052529285613,1036.73,1023.075,1045.833,1009.856,-0.44296228106111,-1.748517692613516,2.393613028557029,-4.73399173490614,-0.827,-0.00204995779902184,-0.502,6.931545045104875,1.08,0,0,0.5,920.86,157,2019,3
Eggs,2019-07-22,1020.861,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,188.84333333333333,137.494,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,3.33,1023.075,1027.627,1036.73,1038.542,1009.856,1098.992,1064.683,1025.93525,5.025368601744223,1033.72175,9.280148024524205,1032.9179166666665,8.523941965355847,1035.490076923077,26.127432175278585,1032.178,1020.861,1045.833,1020.553,-0.21640642181658398,-1.5306781900784272,1.0897593320235766,-4.115966912217061,-0.923,0.22655585924452604,-0.551,6.929380753685958,1.08,0,0,0.5,918.87,158,2019,3
Eggs,2019-07-29,1018.647,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,188.84333333333333,137.494,11.1,11.6,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,3.32,1020.861,1023.075,1032.178,1042.188,1020.553,1092.428,1055.452,1022.5525,3.8356945916040397,1030.779125,9.922171384434447,1032.7590833333334,8.788932166580565,1032.652346153846,23.578345441428137,1027.627,1018.647,1045.833,1018.647,-0.2168757548774991,-1.3109173030233179,-0.18676149107395013,-3.487131579645497,-0.978,-0.0004693330609151225,-0.603,6.927211767947984,1.08,0,0,0.5,916.87,159,2019,3
Eggs,2019-08-05,1016.432,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,188.84333333333333,137.494,11.1,11.6,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,3.31,1018.647,1020.861,1027.627,1045.833,1031.25,1085.864,1046.222,1019.7537500000001,2.858649025336838,1027.104,8.946786238642233,1031.52425,9.98042252817365,1029.9818846153846,21.113657553964423,1023.075,1016.432,1045.833,1016.432,-0.2174452975368335,-1.0894030616167116,-1.4368969696969658,-2.847388030456244,-0.993,-0.0005695426593343988,-0.657,6.9250370846166645,1.08,0,0,0.0,914.88,160,2019,3
Eggs,2019-08-12,1014.218,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,235.9284615384616,144.58333333333334,11.1,11.6,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,3.3,1016.432,1018.647,1023.075,1041.282,1034.896,1079.3,1036.991,1017.5395000000001,2.858778118950753,1023.721,7.87210888426243,1029.8010833333335,11.07085905723306,1027.4787307692309,18.759506045856757,1020.861,1014.218,1045.833,1014.218,-0.21782076912180148,-0.8657234318109719,-1.9980751689058662,-2.1960653467580693,-0.967,-0.00037547158496797906,-0.714,6.922858646739448,1.294,0,0,0.0,912.89,161,2019,3
Eggs,2019-08-19,1003.162,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,235.9284615384616,144.58333333333334,11.1,11.6,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,3.27,1014.218,1016.432,1020.861,1036.73,1038.542,1069.296,1039.441,1013.11475,6.8771198125904185,1019.525,8.834815545005327,1026.85275,13.063231628052488,1024.9351153846153,17.288581904426703,1018.647,1003.162,1045.833,1003.162,-1.0901009447672916,-1.733732604144933,-3.4066990068769343,-3.4902413893621698,-1.153,-0.8722801756454901,-1.053,6.911908641817098,1.294,0,0,0.0,902.94,162,2019,3
Eggs,2019-08-26,992.105,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,235.9284615384616,144.58333333333334,11.1,11.6,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,3.23,1003.162,1014.218,1018.647,1032.178,1042.188,1059.293,1041.892,1006.47925,11.203700203506648,1014.515875,11.57216540345828,1022.6791666666668,15.492927681735468,1022.3509615384615,16.965971494682353,1016.432,992.105,1045.833,992.105,-1.102214796812484,-2.605613131928919,-4.8055629118738725,-4.778518310918988,-1.552,-0.012113852045192441,-1.366,6.900836398636343,1.294,0,0,0.0,892.98,163,2019,3
Eggs,2019-09-02,981.049,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,235.9284615384616,144.58333333333334,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,3.2,992.105,1003.162,1016.432,1027.627,1045.833,1049.289,1044.342,997.6334999999999,14.27375102533969,1008.693625,15.186208253708822,1017.2805,17.80592967371896,1019.7263461538462,17.885407544568082,1014.218,981.049,1041.282,981.049,-1.114398173580422,-3.481098588001952,-6.1944880301157195,-6.060562536027481,-2.167,-0.012183376767938014,-1.645,6.8896412052766,1.294,0,0,0.5,883.03,164,2019,3
Eggs,2019-09-09,969.992,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,233.15666666666664,151.78636363636363,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,3.16,981.049,992.105,1014.218,1023.075,1041.282,1039.286,1046.792,986.577,14.274009224229324,1002.0582499999999,19.097915621121114,1011.3396666666666,20.72365944489175,1017.0611923076923,19.90320681100012,1003.162,969.992,1036.73,969.992,-1.1270588930828107,-4.3606009753327175,-6.846368226858813,-7.336701082927643,-2.997,-0.012660719502388673,-1.885,6.878318229328445,1.297,0,0,0.5,873.08,165,2019,3
Eggs,2019-09-16,977.367,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,233.15666666666664,151.78636363636363,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,3.18,969.992,981.049,1003.162,1020.861,1036.73,1029.121,1037.434,980.12825,9.2133668610728,996.6215,19.171262280523454,1006.39275,21.191722029324445,1015.070653846154,21.194916982976935,992.105,969.992,1032.178,969.992,0.7603155489942282,-2.571369330177986,-5.725984586150689,-5.789958686528496,-3.442,1.8873744420770389,-1.581,6.885884855267757,1.297,0,0,0.5,879.72,166,2019,3
Eggs,2019-09-23,984.742,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,233.15666666666664,151.78636363636363,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,3.21,977.367,969.992,992.105,1018.647,1032.178,1018.956,1028.075,978.2875,6.29680058972121,992.383375,17.2588168932182,1002.43975,20.352219575738275,1013.7547307692307,21.991199135211165,984.742,969.992,1027.627,969.992,0.754578372300263,-0.7421593480528843,-4.5957189554515,-4.214964861513026,-3.499,-0.005737176693965118,-1.31,6.89339465707682,1.297,0,0,0.5,886.36,167,2019,3
Eggs,2019-09-30,992.117,NGN,NGN/crate,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,306.92,233.15666666666664,151.78636363636363,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0,3.23,984.742,977.367,981.049,1016.432,1027.627,1008.791,1018.717,981.0545,9.52108405942906,989.344,14.307338336874025,999.4805833333334,18.88583609460798,1013.1134230769229,22.381403521980964,992.117,969.992,1023.075,969.992,0.7489271301518663,1.128180141868551,-3.455533963198709,-2.6111275260941036,-3.164,-0.00565124214839674,-1.065,6.900848481877793,1.297,0,0,0.5,892.99,168,2019,3
