commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Soybeans,2002-10-21,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),24810.45,120.97,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.667,49921.45,146,2002,4
Soybeans,2002-10-28,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),24745.9,120.97,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.667,49921.45,147,2002,4
Soybeans,2002-11-04,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),26170.07,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.667,49921.45,148,2002,4
Soybeans,2002-11-11,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),25996.18,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.667,49921.45,149,2002,4
Soybeans,2002-11-18,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),25960.24,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.667,49921.45,150,2002,4
Soybeans,2002-11-25,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),26034.41,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.667,49921.45,151,2002,4
Soybeans,2002-12-02,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),25240.95,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,152,2002,4
Soybeans,2002-12-09,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),25946.14,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,153,2002,4
Soybeans,2002-12-16,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),25993.15,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,154,2002,4
Soybeans,2002-12-23,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),25214.42,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,155,2002,4
Soybeans,2002-12-30,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),27208.85,120.97,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1.0,459.72,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,156,2002,4
Soybeans,2003-01-06,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),35123.24,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,157,2003,1
Soybeans,2003-01-13,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),33393.28,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,158,2003,1
Soybeans,2003-01-20,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),35313.07,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,159,2003,1
Soybeans,2003-01-27,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),33618.34,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,160,2003,1
Soybeans,2003-02-03,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),35448.68,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,161,2003,1
Soybeans,2003-02-10,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),35834.66,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,162,2003,1
Soybeans,2003-02-17,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),33778.33,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,163,2003,1
Soybeans,2003-02-24,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),35631.84,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,164,2003,1
Soybeans,2003-03-03,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),35059.81,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,165,2003,1
Soybeans,2003-03-10,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),35485.02,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,166,2003,1
Soybeans,2003-03-17,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),36601.59,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,167,2003,1
Soybeans,2003-03-24,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),34376.02,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,168,2003,1
Soybeans,2003-03-31,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),33847.88,129.22,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.0,49921.45,169,2003,1
Soybeans,2003-04-07,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),33706.82,129.22,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.333,49921.45,170,2003,2
Soybeans,2003-04-14,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),33783.39,129.22,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.333,49921.45,171,2003,2
Soybeans,2003-04-21,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),34550.86,129.22,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.333,49921.45,172,2003,2
Soybeans,2003-04-28,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),34985.39,129.22,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.333,49921.45,173,2003,2
Soybeans,2003-05-05,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),34918.42,129.22,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.333,49921.45,174,2003,2
Soybeans,2003-05-12,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),35490.34,129.22,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.333,49921.45,175,2003,2
Soybeans,2003-05-19,55612.49,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),34644.47,129.22,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.0,430.37,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,0.0,55612.49,55612.49,55612.49,55612.49,0.0,0.0,0.0,0.0,0.0,0.0,,10.926181076709051,1.0,0,0,0.333,49921.45,176,2003,2
